0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,target
1.0,-0.14577619867591915,1.5739681818369755,-0.15483829457743584,-0.03607319421138213,-0.26355262850418915,-0.16396571731450077,-0.1815810151309012,1.7372598199000064,0.03279378408029748,0.8162958634146588,0.1118226532226805,-0.36392332536634453,0.003920168381247762,0.40802001881531835,-0.8043678343886498,0.10319869522260916,0.20571130189634002,1.254037520787952,-0.25531470897555847,0.4745056837772329,2.1958350530216624,-0.6223906617315071,1.152345127112969,-0.2861132958084471,1.020217243001867,-0.6100626633291463,1.4575827086273745,-0.177653005663872,-0.6844296849406938,0.3438263180615129,0.2951159819736562,-0.1394823325084988,1.2461852098864528,0.49113819543342235,-0.65790180926799,-0.08595691103707831,1.4700215417228533,-0.3780562434325183,0.5558597724954717,0.5418985338407131,-0.2608554870160693,-0.9922809255813705,0.7991429503176041,1.3020644549195928,0.5431623001293655,0.00038207549339957375,1.2280464982567973,0.7343490652063669,-0.5307785152611066,1.025904863406125,1.8346830886100514,-0.018625184073649808,0.4216362289020386,0.2629923680417176,0.8875425441029772,1.194335980745534,1.5924648134163184,-0.8145161418809771,0.5897013322006232,-0.7785880753365181,0.08913408776443905,-0.46909927742039187,-0.29499973978216587,-0.4204077052673167,0.8418429524228324,-0.8109839044655203,0.1030371434609115,0.6376144129777594,-0.5749126277538071,-0.9614639197231344,-1.0160573514310143,0.07977539219821059,0.2029621319400618,0.4867647202994724,-0.1511418392857463,0.167505861853233,1.2276750553716345,-0.6021960516153239,-0.18313103921669652,1.0762585268092733,0.7974384773809559,-0.4714280249602086,0.06838128303440573,0.044209570418749115,-0.45478066421350466,0.1594729134059039,-0.9510653360617145,0.4626307633484407,0.01894845944899658,-0.06726205188491324,1.7070302818641525,-0.07919674401826553,0.09304776542907985,0.13816195404142087,0.0
1.0,-0.14577619867591915,0.13966387523335666,-0.15483829457743584,-0.41729444367560825,-0.2957278147488657,-0.05934416042213833,-0.5999380490239763,-0.2571912450439581,-0.46872721904329073,-0.3045131568098889,2.214677568799433,3.0461513257450097,0.21982101212203511,-0.8049175407045378,1.5077794316882072,-0.5710020369243312,0.652777069286628,0.6799085798481951,1.4593764391323685,0.3142156365996282,-0.4889636213885651,2.0909781869838224,0.72113777898205,1.6414592395419312,0.6503694145038693,1.9487241177998385,0.1589078585641157,-0.0902818152768577,-0.9262994755418162,0.3132125269284639,-0.5765414658177356,0.8443407528336435,0.19877350905192973,-0.8119339545255292,-0.6886038937004962,0.26623480379598047,0.8087801000537231,0.38028666374775444,-0.047674104575341554,-1.577104309988664,1.161063335039883,1.4461966681345504,0.24767071228666235,-1.048202831633383,-0.18782978424768618,0.13678302663699024,-0.08287534331321747,1.0664106437734004,0.49502987869467896,1.86710419423227,-1.1764970323023156,0.6146310744304434,0.9437795653764981,0.18667904983405023,0.5863911373288979,-1.0592122065866632,-0.11395699497057904,1.327839436068392,0.27446450676446976,0.8331736000573701,0.7520688655124541,1.1783748127112652,1.9684462218869545,1.566631403933364,-0.2654214174413459,1.9509817593742294,-0.8870154089243685,0.17234212388861495,1.4093051812347401,1.585929563051626,1.270864519761102,-1.665929563015606,-0.8053550065666908,0.18119938682503656,0.48735901787437935,-1.3236154800075162,1.421485710256087,1.1066069093345745,1.1965678733258753,-0.9860155438053341,-0.15750711816377957,0.5615064282264431,0.14603414360946051,-1.2112822842934965,0.5950658872884892,0.5922818724306451,0.7974899543347914,0.20584990478368437,0.11713861012404576,2.1570050866673998,-1.166057443435631,1.0856182887897081,0.3734674819948046,1.7109840273196617,0.0
1.0,-0.14577619867591915,-0.3623426320779099,-0.15483829457743584,-0.2266838189434952,-0.2957278147488657,-0.16396571731450077,-0.09790960835228618,0.044998310250581944,0.31489934833731587,-0.6975241119535615,1.7374339000160566,-0.36392332536634453,0.29692845631517345,1.5717844340303155,-0.3044441011828429,-0.3985320821890674,1.2227859227092452,0.4387744246534973,1.2290447923716021,0.12186757998650251,1.6273923369413212,-0.24973914602811426,0.8032725119593679,1.8430354523890295,0.38619239414815676,2.0136679447320462,2.1938393165372534,1.7195499855970093,-0.8960657517166759,1.5989917545165233,0.6963551246077888,0.786468806637047,1.0613478509156546,1.249047507144241,-2.008793524298263,0.32748553681042547,1.0025922467498476,-1.458694886164407,0.03682063821457231,0.25457611433842464,1.9747625453493585,-1.454113803179083,0.43899781527698906,1.0039817746738495,0.024822458480183395,1.091589684642125,1.8129193198803424,0.1809131009279776,0.38943195578746576,1.083918610359652,-0.4571595589732501,0.6011575370154627,2.1512360309736858,0.17141638619251676,2.15237845255411,-0.9266505485082986,1.3683892224160186,1.2031520743887991,0.10999311958038971,1.0415910580824417,0.3231110681460914,1.0073255902385796,-0.5105660218458916,1.7909745291656989,-0.1875668914352709,-0.461887872604734,0.4685950089570149,1.862015173738666,1.4093051812347401,-0.9827810199974001,-0.2748415670920675,-0.5288189958579823,-0.7582373832719828,0.01823120897200416,-0.16839861920899293,0.4347823287905371,1.022463773729273,-1.2653136185511054,1.2215021910224277,-1.1369136465332321,0.3910786494895791,-0.32386596021925834,-0.48813088442015357,-1.225549237187954,0.7332035914334883,0.45266607919685764,0.6747843199210015,-0.05093095378107199,-0.2615948281940011,0.6826337262555809,-0.10156810636412845,-0.6298365777093077,0.6538871985605293,0.6780859493458916,0.0
1.0,-0.14577619867591915,-0.1471969860873671,-0.15483829457743584,-0.32198913130955176,3.903133990181431,-0.16396571731450077,-0.6836094558025914,0.6372898386278806,-0.4373821563480665,0.8599637473195112,-0.2908516923132934,2.252611941524129,0.21982101212203511,-0.7393533482980591,0.3829510319751416,-0.03791308592442486,-0.46488734918909197,-0.7898615089575821,-0.6562623903739294,0.5386217026482748,-0.5501805292741403,1.7881988304748158,0.9675419779140038,-0.43729545544377085,0.10880652277465852,0.13029696369802182,1.089454404672435,-0.20261620291730462,1.945904287846513,-0.32967708686556585,0.6686834595985384,1.5532720937419522,-1.0334755507533913,0.4113582678849151,-0.2587747116454094,-0.0247061780226333,0.8429822435883333,0.2665352276707135,2.330249371083663,-1.3616124953619477,-0.8855134666475859,1.0767303660563807,0.4502523507470083,-0.5322905004388273,0.06469475399165894,0.40958492892417153,-0.8190083774256104,-0.15114847763905595,-0.42518059235389344,-0.2503975695714742,1.449921184271249,0.1834778771510608,1.3353870677323427,-0.0575235684304854,1.8211119051026228,1.459459296902263,2.006142827570718,0.1036362486687525,2.1110616636533637,-0.9175330473532326,0.8560586345709663,-0.5771303652978775,1.2355208628702872,0.23659716148452128,0.6947844033002462,1.4170701812342035,-0.20159441111917464,0.34375823039514186,-0.5340009203519814,1.4473684112688983,1.4697272911691122,0.3520413026444022,1.5034085348740045,0.9960402760901986,0.2975344387186663,0.3925807813793838,1.3302806961928153,1.3744043882894093,-0.6735059539155623,0.37206738074574874,0.37076065809501024,0.22422170881855688,1.077868470510118,0.07274347620766379,-0.6205459091875036,-0.2872976249422161,-0.7056540672341347,0.23605941755600865,0.17324726765264528,-0.4104346961186987,0.3118258109451929,1.064439833647745,-0.10947758542394359,0.1498994322002137,0.0
1.0,5.5813451760990525,-0.5774882780684527,-0.15483829457743584,5.110413673555671,-0.2957278147488657,0.0452773964702241,0.738804459433864,-0.07587751186723408,0.45595213046582506,-0.9595314153826765,2.1401082455520304,-0.2995822942133001,0.8983665210216525,-0.31318609765594746,-0.4294250344842946,-1.0100164671595482,2.988695703900883,1.2081072055127713,1.3484760166179255,-1.4970618965073053,0.26312981834850196,0.3092381275269751,0.875140403314521,-0.7648568013203058,0.663578265521655,2.0526342408913707,0.46568144519323196,0.5587613133123912,-0.9061436596583894,2.1041193082118324,0.2674443169644056,0.06306947917958931,1.2667226942165415,-1.2773168652251548,-2.070197693163275,-1.2650335215651445,0.9455886741921639,0.03903235551663168,0.060961993297404836,-1.002459470984087,1.9829817292918785,-1.6573202693220763,-0.180001635574068,0.3046339479434519,0.755814542857235,1.5917265055019572,1.9944315748669599,0.07022590807229977,0.736396559625452,1.1419323573131794,-1.0761243616052367,0.2508455642259643,0.7697317865516783,1.2398028410998603,0.5111032856353781,-0.8868820510847893,-0.3897423377401786,2.0192875326552255,0.2470526089004564,1.6807379293593285,0.7910650289093962,1.9075846558842937,0.028349683313422774,1.278190242920362,-1.2342777410725019,0.7907508299545577,1.4281844058842863,2.20484738675172,1.1126953025715036,0.23229369563574914,1.0991193989996386,-1.2495228764508424,-1.606354602576728,-1.3160707471996986,-0.8586698161388584,-0.4655173493140662,0.5664387034129141,0.07367377622306878,1.1882564340936912,-1.0991891208512576,-0.5638669460551563,0.37178377355950715,0.6119513070597892,-1.4110196248158993,0.9956652293089868,0.5364355551371301,2.438677814619231,0.1001166100805494,0.8886326511422893,2.474757535032016,-0.8353423095881739,-1.1592979562583865,0.279994243139563,1.4175470733498408,0.0
1.0,-0.14577619867591915,1.6456833971671563,-0.15483829457743584,-0.051957412939058215,-0.26355262850418915,-0.16396571731450077,-0.2652524219095162,1.749347402111788,0.0014487213850732181,0.8162958634146588,0.06708105927423895,-0.21379425267590757,0.01934165721987543,0.40802001881531835,0.6954033652287709,0.15023595560495384,0.27277116700488324,0.8865949985865076,0.22241018800973467,0.4745056837772329,2.06465596469543,1.7183266712804295,1.655420366599041,-0.14752964947606695,0.9937995409662959,-0.7269615518071202,1.784807867698432,-0.20261620291730462,0.06133550274610047,0.32851942249498844,-0.6318847958362367,-0.12501434595934968,-1.0334755507533913,0.5044348500248402,-0.4122851338079404,-0.07064422778346706,1.1280001063767515,0.30445237302972716,0.567930450036888,-2.0440032416798823,0.1829804458800083,1.20604357178374,0.7878884148475849,-0.5552199373808075,0.5431623001293655,0.2731839777805809,-0.6879161932686089,-0.26183567049473383,-0.5156930977029334,-0.1633769491411833,1.5168362980693015,-0.018625184073649808,1.2048512336137278,-0.30172618669502105,1.3091545135866882,1.5124839601336089,1.230496551031219,0.02428974578173883,0.5759953832686164,-0.9314275445549041,0.08913408776443905,-0.289047464291249,1.34330400390215,-0.43643221421248346,0.8331924495332685,1.45814030262959,0.1030371434609115,0.34375823039514186,-0.5646847009033507,1.458026961406031,1.433570423640383,-0.22452180182988588,0.2123856565990034,0.4867647202994724,0.3320479985651596,0.15343867938284855,0.33842616825473476,1.3744043882894093,-0.29949118846727485,0.4097919064277233,0.4113966408841479,0.35070347859651424,1.0519841836517663,0.11554433489103581,-0.4409668937990047,0.17343449272928263,-0.4909192070100024,0.4777355197346029,0.03297562383114647,-0.06726205188491324,1.3453106042184964,1.1491536542155976,0.12420551171416037,0.11468699772383517,0.0
1.0,-0.14577619867591915,-0.29062741674772896,-0.15483829457743584,-0.32198913130955176,-0.2957278147488657,-0.12909186501704661,-0.1815810151309012,-0.1484030051379237,-0.2963293742195573,-0.3336250794131239,2.0953666516035887,3.3464094711258836,0.7595731214740035,-0.26401295335108843,1.4452889650374812,-0.49260660295375674,0.3398310321134264,0.6110131069354243,1.2375755941034825,-0.7917856889258444,-0.44523725861315416,2.17249570604394,0.45419989680576683,1.717050319359593,0.7824579246817257,1.9747016485727213,-0.12741415562305944,0.5837245105658239,-0.9162215676001028,1.9663572481131117,-0.5073623032946093,0.410301156359169,0.2090422512169741,-1.051273737171051,-0.6886038937004962,-0.9434671732393084,2.0742594108343,0.3613280910682476,-0.07181545965817408,-1.5052737051130918,1.3665429336028818,1.427723353030642,-0.45011048685452926,-1.0940617055173434,0.10456704950313449,0.13678302663699024,-0.13329541414283344,1.0110670473455616,0.7967382298581454,1.8961110677090336,-0.07239765463444767,0.3721074009607907,0.5086601183144485,0.18667904983405023,-0.45258121604167567,-0.35663541877133115,-0.820656935817678,1.3505098654646817,0.21964071103644306,0.8609625944607129,0.8820560768355943,1.3314188538710365,1.946889593680582,1.6307294397140313,-0.36922745211611263,1.9817843504207693,1.275868628594243,0.1968301391038331,1.3888493275338272,1.585929563051626,1.2799037366432842,-1.6499139212246534,-1.0597901723581145,0.17101387570922205,0.4701022379511327,-0.33891270708060633,1.1022681610346359,1.081102387529352,2.526398150475342,-0.9985903856993257,-0.2794150665311926,0.5404261332634502,0.10720771332193313,-1.2112822842934965,0.5121832648014897,0.34097344460982765,0.766813545731344,0.19074514839752224,0.6501708566457414,2.4366272412282624,-1.2073968351665632,1.0220829233638187,0.10862663857162011,1.394072117032255,0.0
1.0,-0.14577619867591915,-0.07548177075718616,-0.11451935135048877,-0.33787335003722785,-0.2957278147488657,-0.16396571731450077,-0.6836094558025914,0.7219029141103518,-0.4373821563480665,0.08849779833378364,0.1118226532226805,-0.36392332536634453,0.23524250096066276,-0.36235924196080654,-0.679386901087198,0.7617203405754346,-0.34194426315676274,-0.16980225274264485,-0.22972230377991776,0.15392558942202345,1.4524868858396776,-0.6223906617315071,1.5527519503773937,-0.3113103224143344,0.21447733091694354,0.10431943292513873,1.7030015779306675,-0.177653005663872,1.3714635351688471,-0.23783571346641874,0.6271759620846625,1.6400800130368471,1.164035272566098,0.3315783403364079,-1.0263268224580644,-0.11658227754430081,0.1817408019192031,-0.9847305691767365,2.342320048625079,0.47006792896514094,0.8240767933965648,-1.1215941313087299,0.41648874433695066,1.3020644549195928,-0.06821289771325954,-0.04508490822113065,1.2482145265886437,0.5129746794950112,-0.44026600991206677,1.0549117368828886,1.332819735124657,0.2508455642259643,1.5529467912633674,0.18667904983405023,1.775939194086511,1.7113264472511558,1.5752282294932183,-0.8258513565791219,2.04253191899333,-0.26449167887467445,0.8430599134386523,-0.44209150545102044,-0.2518864833694207,0.5250383224975234,1.2916691026801548,-0.7493787223724403,-0.1254365224741531,0.7355664738386319,-0.2783027490905707,-0.9188297191746028,-1.0160573514310143,0.06375975040725815,0.8154912347712666,2.014591387671651,-0.16839861920899293,0.46291669373130595,0.6120412104445501,-0.5639392689074904,-0.7067517108442991,0.3469176969577657,0.8380744601700936,-0.4503477299972157,0.055439139605229934,0.11554433489103581,-0.731056072503503,-0.4827597354695186,-0.9817417446651621,0.1001166100805494,0.10311144574189587,-0.28333371677285224,0.5081879216671206,0.026695531691550253,-0.29642406313442676,0.2555367356293493,0.0
1.0,-0.14577619867591915,2.147689904478423,-0.11451935135048877,-0.09961006912208649,-0.23137744225951254,0.4637636240396738,0.23677601876217388,1.9185735530767305,-0.04556887265776318,0.49606471477907366,2.9752846659229393,-0.36392332536634453,0.0347631460585031,0.9980977504736268,-0.8668583010393756,-0.6337183841007907,0.01570835075546763,1.254037520787952,-0.0420446656785526,0.3142156365996282,2.1958350530216624,-0.6223906617315071,1.152345127112969,-0.5254850485643764,0.7032048185750118,1.0395105407489302,1.4678084948483452,0.03453417099030555,-0.7146634087658341,-0.008232279968550972,0.2674443169644056,-0.03820642666445476,1.2667226942165415,0.6374013959390189,-0.6271997248354838,0.08248260475264546,1.4700215417228533,-0.3780562434325183,0.6282838377439693,0.577813836278499,-0.3348281424987489,-0.973807610477462,0.7091066665574504,1.3020644549195928,0.37038235291297145,0.00038207549339957375,1.2280464982567973,0.7896926616342058,-0.54586393281928,0.9968979899293613,1.8514118670595645,0.3721074009607907,0.43251421507858984,0.2782550316832511,0.8875425441029772,1.194335980745534,1.5924648134163184,-0.8145161418809771,0.46634779181256314,-0.500698131303089,0.06313664549981102,-0.5861329559543347,-0.3165563679885385,-0.0037704726929804057,1.4041256402444855,-0.8315189651632136,0.25535292075095456,0.6131263977625413,-0.4214937249969607,-0.9721224698602672,-1.0160573514310143,0.07977539219821059,0.08987983603276242,0.6497328981525048,-0.1511418392857463,0.19564022679400184,1.2276750553716345,-0.6277005734205462,-0.15819672152014402,1.0511088430212903,0.777120485986387,-0.4925083199232015,0.04249699617605414,0.044209570418749115,-0.551477057115004,-0.035989197121398614,-0.9664035403634382,0.3720022250314679,0.0049212950668466975,-0.016421660146574656,1.6966954339314195,-0.10037519916022869,-0.016004346568702008,0.22032430115297075,0.0
1.0,0.020227319433500323,-0.07548177075718616,-0.15483829457743584,-0.051957412939058215,-0.2957278147488657,0.49863747633712796,2.0775469678917045,2.0394493751945464,-0.32767443691478154,0.32139317915966364,2.005883463706706,2.8960222530545727,0.9137880098602802,3.3911907733101,0.8203842985302227,0.6676458198107452,-0.7666567421775363,1.2081072055127713,0.08591736029965091,0.08980957055098157,2.1433634176911696,2.2540132251040568,-0.42874848270040056,0.10444061658280601,0.09559767175687289,0.2861621483353204,1.6109695019419328,0.04701576961702188,2.0668391831470743,0.03768840673102258,1.332803419820551,-0.06714239976275306,-1.0334755507533913,0.8235545602188692,-0.2587747116454094,0.31217285355681423,-0.19448277696150892,0.22861808231169986,0.41101164199847656,-1.002459470984087,-0.7786640753948265,1.4646699832384589,-0.16874710010404878,-1.6214387551828893,0.14443934501461003,0.22771699406605067,0.3910733224851725,-0.3725228633504117,0.2989194504384258,0.5908017612546707,0.37927936350240743,-0.1668340956384376,0.6935858833158196,-1.003808714205561,0.8273122627481613,1.2341044781690433,0.6272161137227198,0.2056531809520558,0.4800537407445698,-0.9175330473532326,0.24511874135220732,-0.6851614531753633,1.4295305167276402,0.2526216704296881,1.2916691026801548,1.6840259703042164,0.042110832544894276,0.5886383825473231,-0.5749126277538071,1.5219782622288285,1.5239625924622058,1.4731362280110734,0.6741383648871424,0.7108459648473919,0.07319629971646001,0.5051182411424592,-0.505220211830529,1.2851385619711309,-0.7483089070052199,1.0762585268092733,-0.015281178401797699,0.6879881980044005,0.7672570282098988,0.9858284614529336,0.29116293816949096,0.1594729134059039,-0.8436979059496483,0.6892021091408728,0.6501708566457414,-0.04184185601574395,1.6966954339314195,0.937369102795966,0.6383083254179891,-0.3195996941515,0.0
